,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43746,30116,2019-06-06,13,Short Estampa,2,96,192
43757,30124,2019-06-06,13,Terno,2,700,1400
43869,30210,2019-06-06,13,Camiseta Estampa,1,196,196
43872,30213,2019-06-06,13,Polo Linho,2,176,352
43939,30258,2019-06-06,13,Terno Linho,4,750,3000
43940,30258,2019-06-06,13,Polo Liso,2,137,274
43942,30263,2019-06-06,13,Cueca Xadrez,1,60,60
43943,30263,2019-06-06,13,Camisa Gola V Liso,1,118,118
43954,30271,2019-06-06,13,Pulseira Estampa,2,87,174
43955,30271,2019-06-06,13,Pulseira Listrado,1,79,79
43966,30282,2019-06-06,13,Terno Linho,1,750,750
43967,30282,2019-06-06,13,Calça,2,170,340
43993,30312,2019-06-06,13,Polo,3,130,390
