,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76720,53158,2019-10-01,13,Sunga Liso,2,114,228
76721,53158,2019-10-01,13,Camisa Linho,2,141,282
76722,53158,2019-10-01,13,Cinto Estampa,1,209,209
76723,53158,2019-10-01,13,Cinto Liso,5,209,1045
76763,53189,2019-10-01,13,Calça Liso,4,190,760
76782,53203,2019-10-01,13,Relógio Estampa,4,219,876
76827,53240,2019-10-01,13,Pulseira Estampa,2,87,174
76828,53240,2019-10-01,13,Short,1,90,90
76855,53261,2019-10-01,13,Chinelo,1,60,60
76856,53261,2019-10-01,13,Mochila,3,270,810
76857,53261,2019-10-01,13,Camisa Gola V,2,100,200
76894,53289,2019-10-01,13,Sunga Estampa,2,120,240
76903,53294,2019-10-01,13,Relógio,4,200,800
76904,53294,2019-10-01,13,Relógio,2,200,400
