,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12703,8767,2019-02-16,13,Short Estampa,1,96,96
12704,8767,2019-02-16,13,Sunga,2,100,200
12705,8767,2019-02-16,13,Gorro Linho,3,124,372
12706,8767,2019-02-16,13,Mochila,5,270,1350
12707,8767,2019-02-16,13,Chinelo Liso,1,71,71
12708,8767,2019-02-16,13,Casaco Listrado,1,269,269
12778,8815,2019-02-16,13,Bermuda Liso,1,157,157
12809,8834,2019-02-16,13,Pulseira Xadrez,3,87,261
12810,8834,2019-02-16,13,Terno Liso,1,720,720
12842,8854,2019-02-16,13,Relógio Liso,2,216,432
12843,8854,2019-02-16,13,Tênis Linho,4,294,1176
12844,8854,2019-02-16,13,Sunga Listrado,1,114,114
12863,8867,2019-02-16,13,Relógio Listrado,1,218,218
12864,8867,2019-02-16,13,Mochila Liso,2,276,552
12887,8880,2019-02-16,13,Calça Linho,2,211,422
12888,8880,2019-02-16,13,Terno Linho,1,750,750
12905,8891,2019-02-16,13,Cinto Liso,1,209,209
12957,8911,2019-02-16,13,Meia Linho,5,78,390
12958,8911,2019-02-16,13,Polo Liso,1,137,137
12959,8911,2019-02-16,13,Camisa Gola V Liso,1,118,118
12960,8911,2019-02-16,13,Sapato Linho,5,391,1955
12961,8911,2019-02-16,13,Sapato Linho,4,391,1564
