,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44009,30320,2019-06-07,13,Sapato Listrado,4,363,1452
44034,30333,2019-06-07,13,Sapato Liso,1,368,368
44056,30347,2019-06-07,13,Bermuda Listrado,1,163,163
44063,30353,2019-06-07,13,Sapato Estampa,1,358,358
44072,30365,2019-06-07,13,Sapato Estampa,1,358,358
44153,30428,2019-06-07,13,Casaco Liso,4,255,1020
44224,30483,2019-06-07,13,Chinelo,1,60,60
44225,30483,2019-06-07,13,Terno Listrado,1,709,709
44226,30483,2019-06-07,13,Pulseira Estampa,1,87,87
44230,30485,2019-06-07,13,Relógio Listrado,2,218,436
44231,30485,2019-06-07,13,Bermuda,1,150,150
44232,30485,2019-06-07,13,Terno Listrado,1,709,709
44233,30485,2019-06-07,13,Mochila Listrado,2,275,550
44234,30485,2019-06-07,13,Sapato Xadrez,3,368,1104
44238,30487,2019-06-07,13,Casaco Xadrez,3,259,777
44239,30487,2019-06-07,13,Casaco Linho,3,299,897
