,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82656,57335,2019-10-22,13,Polo Linho,1,176,176
82657,57335,2019-10-22,13,Casaco Linho,1,299,299
82664,57340,2019-10-22,13,Relógio Linho,1,240,240
82679,57353,2019-10-22,13,Camisa Gola V Liso,1,118,118
82685,57359,2019-10-22,13,Camisa Gola V Liso,1,118,118
82727,57386,2019-10-22,13,Cinto Estampa,4,209,836
82728,57386,2019-10-22,13,Terno Liso,5,720,3600
82729,57386,2019-10-22,13,Short Estampa,1,96,96
82730,57386,2019-10-22,13,Meia Linho,2,78,156
82731,57386,2019-10-22,13,Bermuda,5,150,750
82752,57397,2019-10-22,13,Camisa Listrado,3,108,324
82783,57416,2019-10-22,13,Tênis Linho,3,294,882
82786,57418,2019-10-22,13,Mochila Linho,2,311,622
82890,57492,2019-10-22,13,Polo Estampa,1,138,138
82891,57492,2019-10-22,13,Camisa Estampa,3,113,339
82892,57492,2019-10-22,13,Camiseta Liso,2,187,374
82893,57492,2019-10-22,13,Camiseta Xadrez,4,200,800
82894,57492,2019-10-22,13,Cinto Liso,5,209,1045
