,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37234,25718,2019-05-14,13,Sunga Estampa,1,120,120
37235,25718,2019-05-14,13,Cinto Linho,1,248,248
37236,25718,2019-05-14,13,Pulseira Estampa,1,87,87
37237,25718,2019-05-14,13,Calça,5,170,850
37295,25750,2019-05-14,13,Chinelo,1,60,60
37312,25760,2019-05-14,13,Cinto,1,200,200
37313,25761,2019-05-14,13,Pulseira Linho,1,114,114
37385,25813,2019-05-14,13,Polo,2,130,260
37386,25813,2019-05-14,13,Calça Xadrez,3,185,555
37389,25815,2019-05-14,13,Casaco Liso,2,255,510
37390,25815,2019-05-14,13,Sunga Linho,4,149,596
37391,25815,2019-05-14,13,Terno Liso,1,720,720
37421,25829,2019-05-14,13,Gorro Xadrez,2,85,170
37504,25881,2019-05-14,13,Tênis Listrado,2,262,524
37505,25881,2019-05-14,13,Pulseira,1,70,70
37506,25881,2019-05-14,13,Polo Liso,2,137,274
37507,25881,2019-05-14,13,Tênis Xadrez,1,259,259
