,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38400,26477,2019-05-18,13,Camisa Xadrez,1,105,105
38401,26477,2019-05-18,13,Camisa,1,100,100
38484,26530,2019-05-18,13,Relógio Liso,3,216,648
38495,26539,2019-05-18,13,Casaco Estampa,2,256,512
38496,26540,2019-05-18,13,Calça Estampa,5,177,885
38497,26540,2019-05-18,13,Chinelo,1,60,60
38514,26555,2019-05-18,13,Tênis Estampa,1,256,256
38515,26555,2019-05-18,13,Terno Estampa,2,706,1412
38563,26587,2019-05-18,13,Gorro Liso,4,92,368
38564,26587,2019-05-18,13,Bermuda Linho,3,195,585
38565,26587,2019-05-18,13,Cueca Listrado,1,67,67
38566,26587,2019-05-18,13,Cueca Linho,2,93,186
38567,26587,2019-05-18,13,Calça Linho,1,211,211
38598,26605,2019-05-18,13,Gorro Listrado,1,97,97
