,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56234,38884,2019-07-20,13,Short Linho,3,133,399
56235,38884,2019-07-20,13,Mochila Xadrez,3,283,849
56236,38884,2019-07-20,13,Bermuda Xadrez,2,155,310
56237,38884,2019-07-20,13,Gorro Linho,3,124,372
56238,38884,2019-07-20,13,Polo Xadrez,2,142,284
56245,38888,2019-07-20,13,Tênis,3,250,750
56246,38888,2019-07-20,13,Sunga Xadrez,2,116,232
56247,38888,2019-07-20,13,Cinto Linho,3,248,744
56288,38915,2019-07-20,13,Camisa Gola V,2,100,200
56294,38918,2019-07-20,13,Mochila Linho,5,311,1555
56316,38929,2019-07-20,13,Mochila Liso,1,276,276
