,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10176,7017,2019-02-07,13,Casaco Listrado,2,269,538
10183,7021,2019-02-07,13,Bermuda Estampa,3,169,507
10184,7021,2019-02-07,13,Meia Xadrez,2,41,82
10185,7021,2019-02-07,13,Bermuda Liso,2,157,314
10215,7048,2019-02-07,13,Sunga Linho,2,149,298
10216,7048,2019-02-07,13,Camisa Linho,1,141,141
10336,7137,2019-02-07,13,Cueca Listrado,2,67,134
10337,7137,2019-02-07,13,Calça,1,170,170
10339,7139,2019-02-07,13,Mochila Xadrez,5,283,1415
10358,7154,2019-02-07,13,Meia Estampa,2,50,100
