,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20885,14385,2019-03-17,13,Bermuda Estampa,1,169,169
20886,14385,2019-03-17,13,Chinelo,2,60,120
20918,14405,2019-03-17,13,Cinto Liso,2,209,418
20919,14405,2019-03-17,13,Tênis,3,250,750
20980,14446,2019-03-17,13,Calça Xadrez,5,185,925
20981,14446,2019-03-17,13,Meia Liso,2,38,76
21040,14499,2019-03-17,13,Camiseta Listrado,2,197,394
21041,14499,2019-03-17,13,Camisa,1,100,100
21042,14499,2019-03-17,13,Cinto,1,200,200
21043,14499,2019-03-17,13,Pulseira Estampa,3,87,261
21050,14503,2019-03-17,13,Tênis Xadrez,1,259,259
21062,14513,2019-03-17,13,Polo Xadrez,1,142,142
21077,14519,2019-03-17,13,Camisa Gola V Listrado,2,116,232
21078,14519,2019-03-17,13,Short Listrado,1,102,102
21088,14528,2019-03-17,13,Camiseta Estampa,1,196,196
21089,14528,2019-03-17,13,Bermuda Xadrez,2,155,310
21104,14544,2019-03-17,13,Calça Estampa,2,177,354
21105,14545,2019-03-17,13,Pulseira Liso,3,87,261
21106,14545,2019-03-17,13,Camisa Gola V Estampa,1,118,118
21107,14545,2019-03-17,13,Tênis Liso,1,266,266
21108,14545,2019-03-17,13,Camiseta Liso,3,187,561
21141,14562,2019-03-17,13,Sunga,1,100,100
