,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86312,59815,2019-11-04,13,Cinto Xadrez,1,215,215
86315,59818,2019-11-04,13,Terno Listrado,1,709,709
86316,59818,2019-11-04,13,Casaco Listrado,2,269,538
86333,59827,2019-11-04,13,Relógio,1,200,200
86334,59827,2019-11-04,13,Camisa Linho,1,141,141
86335,59827,2019-11-04,13,Sapato Xadrez,2,368,736
86336,59827,2019-11-04,13,Chinelo Listrado,1,73,73
86363,59840,2019-11-04,13,Pulseira Estampa,2,87,174
86364,59840,2019-11-04,13,Gorro Estampa,1,93,93
86448,59894,2019-11-04,13,Camisa Estampa,2,113,226
86449,59894,2019-11-04,13,Relógio Liso,1,216,216
86521,59939,2019-11-04,13,Polo Listrado,5,149,745
86522,59939,2019-11-04,13,Short,1,90,90
86526,59941,2019-11-04,13,Relógio Liso,1,216,216
