,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38920,26836,2019-05-20,13,Terno Liso,2,720,1440
38921,26836,2019-05-20,13,Bermuda Listrado,3,163,489
38922,26836,2019-05-20,13,Relógio Xadrez,1,214,214
38923,26836,2019-05-20,13,Sapato Liso,2,368,736
39075,26940,2019-05-20,13,Pulseira,2,70,140
39076,26940,2019-05-20,13,Cueca,4,50,200
39077,26940,2019-05-20,13,Pulseira Listrado,1,79,79
39145,26985,2019-05-20,13,Camisa Linho,3,141,423
39181,27009,2019-05-20,13,Casaco Linho,1,299,299
39182,27009,2019-05-20,13,Cinto,3,200,600
39183,27009,2019-05-20,13,Meia,1,30,30
39184,27009,2019-05-20,13,Gorro Linho,2,124,248
