,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35253,24319,2019-05-07,13,Chinelo Liso,3,71,213
35254,24319,2019-05-07,13,Cueca Estampa,1,66,66
35278,24343,2019-05-07,13,Camiseta Xadrez,1,200,200
35279,24343,2019-05-07,13,Tênis Liso,1,266,266
35341,24390,2019-05-07,13,Calça Xadrez,1,185,185
35342,24390,2019-05-07,13,Cinto Liso,1,209,209
35378,24417,2019-05-07,13,Short Liso,1,108,108
35394,24435,2019-05-07,13,Meia,3,30,90
35395,24435,2019-05-07,13,Gorro Xadrez,1,85,85
35396,24435,2019-05-07,13,Bermuda,3,150,450
35433,24463,2019-05-07,13,Sapato Estampa,1,358,358
35495,24503,2019-05-07,13,Gorro Listrado,5,97,485
35496,24503,2019-05-07,13,Tênis Linho,2,294,588
