,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22026,15203,2019-03-21,13,Cinto Xadrez,1,215,215
22027,15203,2019-03-21,13,Camiseta Estampa,4,196,784
22028,15203,2019-03-21,13,Calça Xadrez,1,185,185
22029,15203,2019-03-21,13,Short Listrado,1,102,102
22030,15203,2019-03-21,13,Polo,2,130,260
22031,15203,2019-03-21,13,Polo Xadrez,4,142,568
22036,15207,2019-03-21,13,Gorro Xadrez,2,85,170
22075,15235,2019-03-21,13,Bermuda Listrado,1,163,163
22125,15270,2019-03-21,13,Mochila,1,270,270
22126,15270,2019-03-21,13,Camisa Gola V Xadrez,1,107,107
22176,15304,2019-03-21,13,Camisa Gola V Linho,4,145,580
