,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75301,52193,2019-09-26,13,Polo Xadrez,1,142,142
75319,52212,2019-09-26,13,Camisa Linho,1,141,141
75320,52212,2019-09-26,13,Cueca Estampa,1,66,66
75366,52239,2019-09-26,13,Camisa Estampa,1,113,113
75367,52239,2019-09-26,13,Bermuda,1,150,150
75368,52239,2019-09-26,13,Casaco Listrado,3,269,807
75369,52239,2019-09-26,13,Short Listrado,1,102,102
75370,52240,2019-09-26,13,Sunga Estampa,1,120,120
75371,52240,2019-09-26,13,Terno Listrado,2,709,1418
75452,52299,2019-09-26,13,Gorro Liso,2,92,184
75453,52299,2019-09-26,13,Cueca Linho,3,93,279
75454,52299,2019-09-26,13,Gorro,2,80,160
75455,52299,2019-09-26,13,Cueca Listrado,1,67,67
75541,52357,2019-09-26,13,Calça Liso,1,190,190
75542,52357,2019-09-26,13,Camisa Estampa,4,113,452
75543,52357,2019-09-26,13,Camiseta Estampa,5,196,980
75564,52369,2019-09-26,13,Polo Listrado,2,149,298
75565,52369,2019-09-26,13,Relógio Linho,1,240,240
