,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18628,12830,2019-03-09,13,Pulseira Liso,5,87,435
18634,12834,2019-03-09,13,Camisa,2,100,200
18688,12868,2019-03-09,13,Cueca Liso,4,69,276
18719,12892,2019-03-09,13,Calça Listrado,2,181,362
18764,12918,2019-03-09,13,Mochila Liso,2,276,552
18765,12918,2019-03-09,13,Calça Listrado,2,181,362
18766,12918,2019-03-09,13,Cueca Xadrez,3,60,180
18802,12943,2019-03-09,13,Cinto,2,200,400
18803,12943,2019-03-09,13,Cinto Listrado,1,214,214
18804,12943,2019-03-09,13,Chinelo Linho,3,105,315
18818,12951,2019-03-09,13,Meia Linho,1,78,78
18819,12951,2019-03-09,13,Camiseta Xadrez,5,200,1000
18820,12951,2019-03-09,13,Meia Liso,1,38,38
18834,12961,2019-03-09,13,Polo Xadrez,3,142,426
18835,12961,2019-03-09,13,Chinelo Estampa,1,74,74
