,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33021,22738,2019-04-29,13,Pulseira Xadrez,1,87,87
33022,22738,2019-04-29,13,Cinto,1,200,200
33029,22746,2019-04-29,13,Tênis Liso,1,266,266
33115,22802,2019-04-29,13,Meia Linho,4,78,312
33121,22806,2019-04-29,13,Casaco Estampa,1,256,256
33122,22806,2019-04-29,13,Camisa Gola V Linho,1,145,145
33123,22806,2019-04-29,13,Terno Xadrez,2,709,1418
33124,22806,2019-04-29,13,Camiseta Estampa,1,196,196
33125,22807,2019-04-29,13,Chinelo Liso,4,71,284
33126,22807,2019-04-29,13,Casaco,1,250,250
33155,22830,2019-04-29,13,Gorro Estampa,2,93,186
33156,22830,2019-04-29,13,Calça Estampa,5,177,885
33175,22840,2019-04-29,13,Chinelo Listrado,1,73,73
33176,22840,2019-04-29,13,Calça,2,170,340
