,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73330,50838,2019-09-19,13,Relógio Xadrez,4,214,856
73396,50872,2019-09-19,13,Tênis Liso,3,266,798
73397,50872,2019-09-19,13,Camisa Liso,2,105,210
73398,50872,2019-09-19,13,Pulseira Xadrez,1,87,87
73405,50877,2019-09-19,13,Chinelo Xadrez,5,66,330
73406,50877,2019-09-19,13,Meia,1,30,30
73409,50881,2019-09-19,13,Mochila Liso,2,276,552
73410,50881,2019-09-19,13,Sunga Liso,1,114,114
73423,50897,2019-09-19,13,Terno Liso,2,720,1440
73424,50897,2019-09-19,13,Polo Estampa,1,138,138
73425,50897,2019-09-19,13,Pulseira Liso,1,87,87
73431,50901,2019-09-19,13,Polo Listrado,1,149,149
73432,50901,2019-09-19,13,Tênis Liso,3,266,798
73433,50901,2019-09-19,13,Mochila Liso,4,276,1104
73443,50907,2019-09-19,13,Sapato Xadrez,2,368,736
73444,50907,2019-09-19,13,Pulseira Estampa,1,87,87
73448,50910,2019-09-19,13,Cinto Xadrez,3,215,645
73449,50910,2019-09-19,13,Mochila Listrado,2,275,550
73450,50910,2019-09-19,13,Short Linho,4,133,532
73451,50910,2019-09-19,13,Mochila Liso,4,276,1104
73452,50910,2019-09-19,13,Bermuda Liso,1,157,157
73531,50974,2019-09-19,13,Camisa Listrado,3,108,324
73532,50974,2019-09-19,13,Cueca Estampa,2,66,132
73592,51015,2019-09-19,13,Terno Xadrez,3,709,2127
73593,51015,2019-09-19,13,Calça Listrado,1,181,181
73594,51015,2019-09-19,13,Chinelo Xadrez,3,66,198
