,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
304,218,2019-01-03,13,Camisa Xadrez,3,105,315
305,218,2019-01-03,13,Mochila,5,270,1350
306,218,2019-01-03,13,Meia Listrado,3,37,111
373,263,2019-01-03,13,Sapato Liso,1,368,368
374,263,2019-01-03,13,Sapato Xadrez,4,368,1472
375,263,2019-01-03,13,Camiseta Estampa,1,196,196
376,263,2019-01-03,13,Gorro,3,80,240
387,272,2019-01-03,13,Chinelo Liso,4,71,284
402,285,2019-01-03,13,Casaco Liso,5,255,1275
403,285,2019-01-03,13,Polo Xadrez,2,142,284
427,302,2019-01-03,13,Relógio Listrado,2,218,436
431,305,2019-01-03,13,Calça Estampa,4,177,708
503,354,2019-01-03,13,Camisa Gola V Xadrez,1,107,107
510,358,2019-01-03,13,Camisa Linho,2,141,282
511,358,2019-01-03,13,Tênis Xadrez,4,259,1036
557,386,2019-01-03,13,Camisa,3,100,300
558,386,2019-01-03,13,Calça,2,170,340
