,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28080,19383,2019-04-11,13,Gorro Liso,1,92,92
28164,19446,2019-04-11,13,Tênis Xadrez,4,259,1036
28166,19448,2019-04-11,13,Tênis Liso,1,266,266
28167,19448,2019-04-11,13,Camisa Liso,1,105,105
28168,19448,2019-04-11,13,Sunga Liso,5,114,570
28172,19451,2019-04-11,13,Polo Liso,1,137,137
28173,19451,2019-04-11,13,Gorro Xadrez,1,85,85
28174,19451,2019-04-11,13,Calça Listrado,1,181,181
28181,19458,2019-04-11,13,Camiseta Xadrez,1,200,200
28182,19458,2019-04-11,13,Sunga Linho,3,149,447
28183,19458,2019-04-11,13,Cinto Listrado,1,214,214
28184,19458,2019-04-11,13,Pulseira Xadrez,1,87,87
