,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10465,7219,2019-02-08,13,Bermuda Listrado,1,163,163
10466,7219,2019-02-08,13,Sunga Linho,2,149,298
10555,7275,2019-02-08,13,Cueca,3,50,150
10585,7294,2019-02-08,13,Camisa Gola V Xadrez,1,107,107
10588,7296,2019-02-08,13,Chinelo Linho,2,105,210
10619,7322,2019-02-08,13,Calça Liso,1,190,190
10620,7322,2019-02-08,13,Bermuda,1,150,150
10621,7322,2019-02-08,13,Chinelo Liso,2,71,142
10622,7322,2019-02-08,13,Camiseta Listrado,1,197,197
10684,7367,2019-02-08,13,Bermuda Liso,2,157,314
