,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32740,22526,2019-04-28,13,Casaco,3,250,750
32741,22527,2019-04-28,13,Short Listrado,5,102,510
32742,22527,2019-04-28,13,Sapato Liso,4,368,1472
32786,22563,2019-04-28,13,Sapato Listrado,3,363,1089
32794,22573,2019-04-28,13,Tênis Listrado,5,262,1310
32795,22573,2019-04-28,13,Meia Estampa,1,50,50
32841,22603,2019-04-28,13,Short Estampa,1,96,96
32873,22630,2019-04-28,13,Chinelo,3,60,180
32905,22653,2019-04-28,13,Chinelo Liso,1,71,71
32911,22660,2019-04-28,13,Bermuda Listrado,1,163,163
32912,22660,2019-04-28,13,Gorro Xadrez,5,85,425
32934,22678,2019-04-28,13,Chinelo Estampa,1,74,74
32935,22678,2019-04-28,13,Relógio Listrado,1,218,218
