,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63475,43882,2019-08-15,13,Terno,3,700,2100
63479,43884,2019-08-15,13,Mochila Estampa,1,277,277
63480,43884,2019-08-15,13,Cinto,1,200,200
63481,43884,2019-08-15,13,Camisa Estampa,1,113,113
63485,43888,2019-08-15,13,Chinelo Estampa,1,74,74
63486,43888,2019-08-15,13,Sapato Estampa,3,358,1074
63507,43906,2019-08-15,13,Camisa Gola V Liso,2,118,236
63508,43906,2019-08-15,13,Camisa Listrado,1,108,108
63654,44015,2019-08-15,13,Camisa Gola V Xadrez,1,107,107
63655,44015,2019-08-15,13,Terno Listrado,5,709,3545
63673,44036,2019-08-15,13,Sunga Liso,1,114,114
63674,44036,2019-08-15,13,Casaco Liso,2,255,510
63704,44055,2019-08-15,13,Chinelo Liso,5,71,355
63705,44055,2019-08-15,13,Cinto Linho,1,248,248
