,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85206,59054,2019-10-31,13,Short Estampa,1,96,96
85207,59054,2019-10-31,13,Cueca Listrado,1,67,67
85265,59087,2019-10-31,13,Cueca Listrado,1,67,67
85266,59087,2019-10-31,13,Sunga Liso,1,114,114
85296,59105,2019-10-31,13,Mochila Listrado,5,275,1375
85297,59105,2019-10-31,13,Relógio,1,200,200
85301,59108,2019-10-31,13,Short Listrado,1,102,102
85345,59137,2019-10-31,13,Terno Xadrez,3,709,2127
85346,59137,2019-10-31,13,Short,1,90,90
85347,59137,2019-10-31,13,Camisa Gola V Liso,5,118,590
85350,59141,2019-10-31,13,Pulseira Liso,4,87,348
85436,59191,2019-10-31,13,Camiseta Listrado,1,197,197
