,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96742,66948,2019-12-11,13,Terno Linho,1,750,750
96752,66953,2019-12-11,13,Gorro Listrado,4,97,388
96753,66953,2019-12-11,13,Terno Estampa,1,706,706
96755,66956,2019-12-11,13,Pulseira Linho,2,114,228
96832,67013,2019-12-11,13,Sunga Estampa,1,120,120
96857,67031,2019-12-11,13,Sunga,1,100,100
96870,67041,2019-12-11,13,Camisa Liso,4,105,420
96871,67041,2019-12-11,13,Short Liso,3,108,324
96889,67057,2019-12-11,13,Sapato Liso,2,368,736
96907,67074,2019-12-11,13,Tênis Linho,1,294,294
96908,67074,2019-12-11,13,Cinto Xadrez,1,215,215
96909,67074,2019-12-11,13,Short Estampa,1,96,96
96913,67076,2019-12-11,13,Polo Estampa,3,138,414
96914,67076,2019-12-11,13,Mochila Linho,1,311,311
96915,67076,2019-12-11,13,Cueca Linho,1,93,93
96925,67084,2019-12-11,13,Relógio Linho,3,240,720
96949,67099,2019-12-11,13,Camiseta Listrado,3,197,591
96950,67100,2019-12-11,13,Calça Liso,3,190,570
