,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31598,21729,2019-04-24,13,Calça Xadrez,2,185,370
31599,21729,2019-04-24,13,Chinelo Listrado,1,73,73
31610,21738,2019-04-24,13,Pulseira Estampa,1,87,87
31645,21767,2019-04-24,13,Relógio,2,200,400
31646,21767,2019-04-24,13,Terno Linho,3,750,2250
31647,21767,2019-04-24,13,Bermuda Liso,4,157,628
31648,21767,2019-04-24,13,Sunga Linho,5,149,745
31691,21797,2019-04-24,13,Gorro Linho,4,124,496
31692,21797,2019-04-24,13,Meia Listrado,1,37,37
31703,21802,2019-04-24,13,Mochila Estampa,1,277,277
31704,21802,2019-04-24,13,Polo Xadrez,1,142,142
31705,21802,2019-04-24,13,Camisa Gola V Xadrez,3,107,321
31731,21822,2019-04-24,13,Sapato Linho,3,391,1173
31804,21870,2019-04-24,13,Camiseta Liso,2,187,374
31805,21870,2019-04-24,13,Bermuda Estampa,5,169,845
31844,21906,2019-04-24,13,Gorro Xadrez,1,85,85
