,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70786,49035,2019-09-10,13,Sapato Linho,1,391,391
70801,49045,2019-09-10,13,Casaco Xadrez,2,259,518
70847,49072,2019-09-10,13,Camisa,2,100,200
70868,49087,2019-09-10,13,Chinelo,2,60,120
70869,49087,2019-09-10,13,Camisa Gola V Liso,1,118,118
70915,49127,2019-09-10,13,Terno Listrado,2,709,1418
70916,49127,2019-09-10,13,Calça Linho,2,211,422
70917,49127,2019-09-10,13,Sapato Listrado,1,363,363
70918,49127,2019-09-10,13,Gorro Listrado,2,97,194
70919,49127,2019-09-10,13,Relógio,3,200,600
70979,49165,2019-09-10,13,Casaco Liso,2,255,510
71032,49207,2019-09-10,13,Camiseta Xadrez,3,200,600
71033,49207,2019-09-10,13,Camiseta Liso,2,187,374
71065,49229,2019-09-10,13,Meia Listrado,3,37,111
71066,49229,2019-09-10,13,Tênis,2,250,500
