,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98179,68023,2019-12-16,13,Polo Listrado,4,149,596
98225,68061,2019-12-16,13,Polo Estampa,3,138,414
98229,68064,2019-12-16,13,Relógio Liso,3,216,648
98230,68065,2019-12-16,13,Chinelo Listrado,1,73,73
98240,68075,2019-12-16,13,Polo Estampa,1,138,138
98241,68075,2019-12-16,13,Sunga Linho,1,149,149
98300,68120,2019-12-16,13,Mochila Linho,2,311,622
98302,68122,2019-12-16,13,Sapato Listrado,2,363,726
98303,68122,2019-12-16,13,Camisa,1,100,100
98315,68132,2019-12-16,13,Bermuda Linho,5,195,975
98372,68164,2019-12-16,13,Terno Listrado,2,709,1418
98393,68177,2019-12-16,13,Sapato Linho,1,391,391
98405,68188,2019-12-16,13,Relógio Estampa,1,219,219
98406,68188,2019-12-16,13,Camisa,5,100,500
