,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25955,17915,2019-04-04,13,Meia Xadrez,3,41,123
25956,17915,2019-04-04,13,Cueca Liso,3,69,207
25974,17928,2019-04-04,13,Chinelo Xadrez,3,66,198
25975,17928,2019-04-04,13,Gorro Xadrez,2,85,170
25976,17928,2019-04-04,13,Relógio Listrado,3,218,654
25977,17928,2019-04-04,13,Relógio Linho,1,240,240
26005,17945,2019-04-04,13,Meia Linho,1,78,78
26020,17952,2019-04-04,13,Camisa Estampa,1,113,113
26053,17969,2019-04-04,13,Gorro Estampa,1,93,93
26054,17969,2019-04-04,13,Meia,1,30,30
26055,17969,2019-04-04,13,Gorro Linho,1,124,124
26056,17969,2019-04-04,13,Cueca,2,50,100
26057,17969,2019-04-04,13,Camisa Gola V Linho,1,145,145
26073,17980,2019-04-04,13,Short Estampa,5,96,480
26074,17980,2019-04-04,13,Chinelo Xadrez,3,66,198
26084,17988,2019-04-04,13,Gorro Estampa,1,93,93
26106,18006,2019-04-04,13,Gorro,1,80,80
26120,18016,2019-04-04,13,Calça Xadrez,1,185,185
26175,18051,2019-04-04,13,Camisa Gola V,2,100,200
