,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56427,39010,2019-07-21,13,Gorro Listrado,2,97,194
56460,39034,2019-07-21,13,Gorro Xadrez,5,85,425
56492,39053,2019-07-21,13,Meia,1,30,30
56525,39074,2019-07-21,13,Casaco Estampa,1,256,256
56561,39096,2019-07-21,13,Relógio Linho,1,240,240
56562,39096,2019-07-21,13,Camisa Listrado,1,108,108
56563,39096,2019-07-21,13,Calça Linho,1,211,211
56574,39104,2019-07-21,13,Camisa Gola V Linho,3,145,435
56575,39104,2019-07-21,13,Camiseta Listrado,1,197,197
56576,39104,2019-07-21,13,Pulseira,3,70,210
