,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73916,51226,2019-09-21,13,Camisa Gola V Xadrez,1,107,107
73954,51258,2019-09-21,13,Cueca,2,50,100
73955,51258,2019-09-21,13,Sapato,1,350,350
73977,51276,2019-09-21,13,Calça Linho,3,211,633
73978,51276,2019-09-21,13,Cinto Liso,1,209,209
74006,51298,2019-09-21,13,Short Xadrez,1,100,100
74007,51298,2019-09-21,13,Calça Listrado,1,181,181
74008,51298,2019-09-21,13,Terno Liso,3,720,2160
74009,51298,2019-09-21,13,Tênis Xadrez,2,259,518
74010,51298,2019-09-21,13,Mochila Linho,1,311,311
74011,51298,2019-09-21,13,Polo Xadrez,1,142,142
