,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78452,54442,2019-10-07,13,Relógio Linho,1,240,240
78464,54452,2019-10-07,13,Terno Xadrez,1,709,709
78465,54452,2019-10-07,13,Camisa,1,100,100
78466,54452,2019-10-07,13,Cinto Linho,3,248,744
78516,54486,2019-10-07,13,Mochila Estampa,1,277,277
78517,54487,2019-10-07,13,Mochila Linho,2,311,622
78518,54487,2019-10-07,13,Calça Listrado,1,181,181
78547,54505,2019-10-07,13,Pulseira Linho,5,114,570
78548,54505,2019-10-07,13,Short Liso,1,108,108
78558,54511,2019-10-07,13,Tênis Linho,4,294,1176
78602,54545,2019-10-07,13,Chinelo,3,60,180
78603,54545,2019-10-07,13,Sapato Estampa,1,358,358
78604,54545,2019-10-07,13,Short,3,90,270
78662,54587,2019-10-07,13,Cueca Linho,1,93,93
78663,54587,2019-10-07,13,Relógio Listrado,3,218,654
