,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98431,68219,2019-12-17,13,Camiseta Liso,5,187,935
98432,68219,2019-12-17,13,Meia Estampa,1,50,50
98497,68266,2019-12-17,13,Calça Liso,2,190,380
98498,68266,2019-12-17,13,Pulseira Estampa,1,87,87
98565,68314,2019-12-17,13,Calça Liso,1,190,190
98669,68393,2019-12-17,13,Cueca,4,50,200
98670,68393,2019-12-17,13,Sapato Listrado,5,363,1815
98671,68393,2019-12-17,13,Casaco Linho,3,299,897
98672,68393,2019-12-17,13,Polo Listrado,2,149,298
98680,68405,2019-12-17,13,Camisa Listrado,2,108,216
98681,68405,2019-12-17,13,Cinto Xadrez,1,215,215
