,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66873,46254,2019-08-27,13,Gorro Liso,2,92,184
66922,46290,2019-08-27,13,Short Listrado,1,102,102
66923,46290,2019-08-27,13,Sunga Listrado,1,114,114
66928,46295,2019-08-27,13,Gorro,2,80,160
66959,46327,2019-08-27,13,Meia,2,30,60
67017,46364,2019-08-27,13,Cinto Estampa,1,209,209
67065,46395,2019-08-27,13,Cinto Listrado,3,214,642
67102,46425,2019-08-27,13,Mochila Liso,2,276,552
67103,46425,2019-08-27,13,Cinto Xadrez,1,215,215
67104,46426,2019-08-27,13,Cueca Estampa,3,66,198
67105,46426,2019-08-27,13,Bermuda Listrado,2,163,326
67109,46432,2019-08-27,13,Relógio Linho,1,240,240
67110,46432,2019-08-27,13,Cueca,3,50,150
67111,46432,2019-08-27,13,Bermuda Estampa,1,169,169
