,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34234,23615,2019-05-03,13,Casaco,2,250,500
34235,23615,2019-05-03,13,Calça,1,170,170
34236,23616,2019-05-03,13,Gorro Linho,1,124,124
34287,23646,2019-05-03,13,Mochila Linho,2,311,622
34292,23653,2019-05-03,13,Camisa,2,100,200
34293,23653,2019-05-03,13,Polo,1,130,130
34318,23673,2019-05-03,13,Cueca Linho,2,93,186
34319,23673,2019-05-03,13,Terno Estampa,4,706,2824
34326,23679,2019-05-03,13,Cinto Liso,2,209,418
34328,23683,2019-05-03,13,Cinto Estampa,1,209,209
34329,23683,2019-05-03,13,Camiseta Estampa,2,196,392
34350,23698,2019-05-03,13,Short Liso,3,108,324
34351,23698,2019-05-03,13,Sapato Xadrez,3,368,1104
34364,23709,2019-05-03,13,Polo Linho,2,176,352
34393,23723,2019-05-03,13,Tênis Estampa,2,256,512
34394,23723,2019-05-03,13,Gorro Linho,4,124,496
34395,23723,2019-05-03,13,Pulseira Listrado,2,79,158
