,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11871,8208,2019-02-13,13,Cinto Listrado,2,214,428
11872,8208,2019-02-13,13,Pulseira Estampa,1,87,87
11873,8208,2019-02-13,13,Calça,3,170,510
11874,8208,2019-02-13,13,Chinelo Xadrez,3,66,198
11901,8226,2019-02-13,13,Terno Liso,1,720,720
11916,8238,2019-02-13,13,Calça Liso,2,190,380
11917,8238,2019-02-13,13,Relógio Liso,1,216,216
11957,8264,2019-02-13,13,Sapato Linho,2,391,782
11958,8264,2019-02-13,13,Camisa Gola V Estampa,1,118,118
11984,8285,2019-02-13,13,Camisa Xadrez,2,105,210
11985,8285,2019-02-13,13,Short Xadrez,5,100,500
11986,8285,2019-02-13,13,Terno Estampa,2,706,1412
11995,8294,2019-02-13,13,Gorro Linho,5,124,620
12036,8320,2019-02-13,13,Camisa Listrado,2,108,216
12037,8320,2019-02-13,13,Sunga Xadrez,1,116,116
