,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53312,36840,2019-07-10,13,Camisa Estampa,2,113,226
53416,36917,2019-07-10,13,Chinelo Estampa,3,74,222
53425,36922,2019-07-10,13,Camisa Gola V Xadrez,1,107,107
53429,36925,2019-07-10,13,Cinto Linho,1,248,248
53469,36951,2019-07-10,13,Tênis Liso,1,266,266
53514,36980,2019-07-10,13,Terno,3,700,2100
53534,36997,2019-07-10,13,Short Linho,1,133,133
53536,37000,2019-07-10,13,Cinto Estampa,3,209,627
53537,37000,2019-07-10,13,Terno Xadrez,3,709,2127
53538,37000,2019-07-10,13,Camisa Gola V Linho,2,145,290
