,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88281,61097,2019-11-11,13,Sunga Estampa,1,120,120
88282,61097,2019-11-11,13,Gorro Liso,5,92,460
88383,61174,2019-11-11,13,Terno Xadrez,2,709,1418
88514,61275,2019-11-11,13,Bermuda Estampa,3,169,507
88515,61276,2019-11-11,13,Cinto Linho,1,248,248
88516,61276,2019-11-11,13,Bermuda Xadrez,1,155,155
88517,61276,2019-11-11,13,Pulseira Xadrez,1,87,87
88518,61276,2019-11-11,13,Camisa Gola V Linho,1,145,145
88533,61289,2019-11-11,13,Camisa Gola V Liso,2,118,236
88534,61289,2019-11-11,13,Pulseira Listrado,3,79,237
