,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50215,34664,2019-06-29,13,Terno Listrado,4,709,2836
50216,34664,2019-06-29,13,Chinelo Liso,1,71,71
50217,34664,2019-06-29,13,Cinto Liso,1,209,209
50250,34685,2019-06-29,13,Sunga,3,100,300
50251,34685,2019-06-29,13,Camiseta Linho,2,223,446
50252,34685,2019-06-29,13,Mochila Listrado,2,275,550
50253,34685,2019-06-29,13,Meia,2,30,60
50254,34685,2019-06-29,13,Short Linho,1,133,133
50274,34698,2019-06-29,13,Calça,1,170,170
50275,34698,2019-06-29,13,Cueca Linho,1,93,93
50276,34698,2019-06-29,13,Tênis Xadrez,3,259,777
50277,34698,2019-06-29,13,Meia Liso,1,38,38
50291,34710,2019-06-29,13,Polo Liso,3,137,411
50292,34710,2019-06-29,13,Tênis Listrado,5,262,1310
50324,34736,2019-06-29,13,Tênis,4,250,1000
50325,34736,2019-06-29,13,Bermuda,3,150,450
50326,34736,2019-06-29,13,Meia Listrado,1,37,37
50336,34741,2019-06-29,13,Short,3,90,270
50351,34749,2019-06-29,13,Terno Liso,1,720,720
50379,34770,2019-06-29,13,Camisa Gola V Liso,2,118,236
50440,34802,2019-06-29,13,Camisa Liso,3,105,315
50476,34830,2019-06-29,13,Camiseta Listrado,3,197,591
