,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25135,17381,2019-04-01,13,Sunga Xadrez,2,116,232
25136,17381,2019-04-01,13,Short Linho,5,133,665
25167,17396,2019-04-01,13,Relógio,1,200,200
25177,17406,2019-04-01,13,Gorro Listrado,1,97,97
25188,17418,2019-04-01,13,Chinelo Xadrez,1,66,66
25345,17515,2019-04-01,13,Camisa Gola V Estampa,1,118,118
25350,17519,2019-04-01,13,Calça Xadrez,1,185,185
25351,17519,2019-04-01,13,Cinto,3,200,600
25352,17519,2019-04-01,13,Calça Estampa,3,177,531
25364,17526,2019-04-01,13,Sunga Listrado,1,114,114
25365,17526,2019-04-01,13,Terno Listrado,3,709,2127
25371,17528,2019-04-01,13,Calça Liso,2,190,380
25372,17528,2019-04-01,13,Cueca,4,50,200
