,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51926,35851,2019-07-05,13,Gorro Liso,2,92,184
51927,35851,2019-07-05,13,Camisa Gola V Listrado,1,116,116
51965,35889,2019-07-05,13,Bermuda Linho,2,195,390
51982,35903,2019-07-05,13,Mochila Estampa,1,277,277
51983,35903,2019-07-05,13,Mochila Liso,4,276,1104
52019,35929,2019-07-05,13,Gorro Liso,2,92,184
52020,35929,2019-07-05,13,Camisa Linho,2,141,282
52021,35929,2019-07-05,13,Cinto Xadrez,3,215,645
52022,35929,2019-07-05,13,Short,1,90,90
52024,35931,2019-07-05,13,Cinto Estampa,1,209,209
52088,35984,2019-07-05,13,Camiseta Listrado,1,197,197
52089,35984,2019-07-05,13,Relógio,4,200,800
52111,35995,2019-07-05,13,Meia Listrado,1,37,37
52168,36046,2019-07-05,13,Casaco Linho,2,299,598
