,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60718,41961,2019-08-05,13,Polo Xadrez,1,142,142
60720,41963,2019-08-05,13,Gorro Listrado,1,97,97
60721,41963,2019-08-05,13,Sapato Linho,5,391,1955
60722,41963,2019-08-05,13,Relógio Listrado,1,218,218
60723,41963,2019-08-05,13,Casaco Listrado,3,269,807
60724,41964,2019-08-05,13,Terno Linho,2,750,1500
60725,41964,2019-08-05,13,Chinelo Linho,1,105,105
60869,42061,2019-08-05,13,Short Linho,1,133,133
60902,42084,2019-08-05,13,Cinto,4,200,800
60903,42085,2019-08-05,13,Chinelo Linho,3,105,315
60904,42085,2019-08-05,13,Sapato Liso,3,368,1104
60905,42085,2019-08-05,13,Cueca Listrado,5,67,335
