,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94275,65261,2019-12-02,13,Bermuda Estampa,2,169,338
94276,65261,2019-12-02,13,Sunga,1,100,100
94277,65261,2019-12-02,13,Gorro Liso,3,92,276
94357,65324,2019-12-02,13,Camiseta Estampa,1,196,196
94382,65340,2019-12-02,13,Calça Linho,1,211,211
94383,65340,2019-12-02,13,Gorro Listrado,2,97,194
94384,65340,2019-12-02,13,Calça Liso,2,190,380
94413,65366,2019-12-02,13,Mochila Liso,3,276,828
94414,65366,2019-12-02,13,Tênis Liso,1,266,266
94415,65366,2019-12-02,13,Bermuda,2,150,300
94416,65366,2019-12-02,13,Tênis Linho,4,294,1176
94439,65385,2019-12-02,13,Pulseira Listrado,1,79,79
94440,65385,2019-12-02,13,Meia Xadrez,3,41,123
94441,65385,2019-12-02,13,Cinto Linho,2,248,496
94458,65398,2019-12-02,13,Cinto Listrado,2,214,428
94459,65398,2019-12-02,13,Sunga Listrado,4,114,456
