,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53590,37038,2019-07-11,13,Meia,3,30,90
53677,37102,2019-07-11,13,Relógio Linho,3,240,720
53685,37107,2019-07-11,13,Sapato Listrado,3,363,1089
53686,37107,2019-07-11,13,Tênis Estampa,1,256,256
53708,37121,2019-07-11,13,Bermuda Linho,2,195,390
53778,37170,2019-07-11,13,Mochila Xadrez,2,283,566
53788,37177,2019-07-11,13,Camisa Linho,1,141,141
53789,37177,2019-07-11,13,Casaco,2,250,500
53794,37180,2019-07-11,13,Polo Xadrez,2,142,284
53795,37180,2019-07-11,13,Sunga Linho,4,149,596
53806,37189,2019-07-11,13,Cinto Linho,2,248,496
53807,37189,2019-07-11,13,Polo Xadrez,3,142,426
53809,37191,2019-07-11,13,Camisa Gola V Linho,2,145,290
53814,37194,2019-07-11,13,Relógio Estampa,1,219,219
