,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60070,41511,2019-08-03,13,Bermuda Linho,3,195,585
60071,41511,2019-08-03,13,Polo Xadrez,2,142,284
60072,41511,2019-08-03,13,Terno Linho,1,750,750
60092,41528,2019-08-03,13,Relógio,5,200,1000
60097,41532,2019-08-03,13,Pulseira Liso,1,87,87
60150,41566,2019-08-03,13,Bermuda Liso,1,157,157
60231,41619,2019-08-03,13,Sunga Linho,1,149,149
60282,41649,2019-08-03,13,Camisa Gola V Linho,1,145,145
60283,41649,2019-08-03,13,Terno Listrado,1,709,709
60293,41657,2019-08-03,13,Bermuda Linho,1,195,195
60294,41657,2019-08-03,13,Polo Xadrez,2,142,284
60295,41657,2019-08-03,13,Sapato Xadrez,2,368,736
60300,41661,2019-08-03,13,Meia Listrado,1,37,37
60301,41661,2019-08-03,13,Sunga,4,100,400
60305,41665,2019-08-03,13,Sapato Liso,4,368,1472
60315,41672,2019-08-03,13,Cueca Xadrez,1,60,60
