,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72809,50483,2019-09-17,13,Terno Xadrez,1,709,709
72810,50483,2019-09-17,13,Chinelo Xadrez,5,66,330
72811,50483,2019-09-17,13,Polo Xadrez,3,142,426
72812,50483,2019-09-17,13,Sapato Xadrez,1,368,368
72845,50504,2019-09-17,13,Camiseta Xadrez,2,200,400
72846,50504,2019-09-17,13,Meia Listrado,2,37,74
72920,50561,2019-09-17,13,Meia,4,30,120
72921,50562,2019-09-17,13,Camisa Gola V Linho,2,145,290
72922,50562,2019-09-17,13,Mochila Liso,2,276,552
72923,50562,2019-09-17,13,Calça Linho,4,211,844
72924,50562,2019-09-17,13,Camiseta Liso,3,187,561
72949,50582,2019-09-17,13,Bermuda Liso,2,157,314
72950,50582,2019-09-17,13,Camisa Listrado,2,108,216
73008,50626,2019-09-17,13,Relógio Xadrez,1,214,214
73009,50626,2019-09-17,13,Camiseta,2,180,360
73016,50630,2019-09-17,13,Relógio Linho,5,240,1200
73017,50630,2019-09-17,13,Short Estampa,1,96,96
73018,50630,2019-09-17,13,Meia Linho,2,78,156
73026,50634,2019-09-17,13,Mochila Estampa,1,277,277
73027,50634,2019-09-17,13,Tênis Estampa,2,256,512
