,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56764,39220,2019-07-22,14,Cinto Listrado,4,214,856
56884,39309,2019-07-22,14,Cinto Listrado,1,214,214
56891,39313,2019-07-22,14,Sapato,4,350,1400
56892,39313,2019-07-22,14,Tênis Linho,1,294,294
56910,39326,2019-07-22,14,Cinto Linho,3,248,744
56911,39326,2019-07-22,14,Gorro Linho,4,124,496
56912,39326,2019-07-22,14,Camisa Linho,4,141,564
56913,39326,2019-07-22,14,Sapato Liso,4,368,1472
56961,39364,2019-07-22,14,Bermuda Liso,2,157,314
56962,39364,2019-07-22,14,Chinelo,2,60,120
56963,39364,2019-07-22,14,Camisa Gola V Listrado,3,116,348
56964,39364,2019-07-22,14,Relógio,3,200,600
