,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52489,36281,2019-07-07,14,Cinto Estampa,2,209,418
52490,36281,2019-07-07,14,Relógio Liso,1,216,216
52491,36281,2019-07-07,14,Pulseira Liso,2,87,174
52492,36281,2019-07-07,14,Camisa Listrado,5,108,540
52499,36292,2019-07-07,14,Mochila Listrado,2,275,550
52514,36307,2019-07-07,14,Pulseira Listrado,1,79,79
52515,36307,2019-07-07,14,Cinto Liso,2,209,418
52544,36329,2019-07-07,14,Sunga Liso,1,114,114
52568,36349,2019-07-07,14,Tênis,1,250,250
52569,36349,2019-07-07,14,Pulseira Listrado,1,79,79
52607,36374,2019-07-07,14,Gorro Xadrez,2,85,170
52608,36374,2019-07-07,14,Mochila,3,270,810
52609,36376,2019-07-07,14,Casaco,3,250,750
52627,36389,2019-07-07,14,Camisa Estampa,1,113,113
52628,36389,2019-07-07,14,Sunga Liso,1,114,114
