,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47101,32466,2019-06-18,14,Casaco Liso,1,255,255
47112,32474,2019-06-18,14,Camiseta Estampa,2,196,392
47129,32486,2019-06-18,14,Sunga,1,100,100
47201,32534,2019-06-18,14,Casaco Linho,3,299,897
47202,32534,2019-06-18,14,Polo Liso,2,137,274
47203,32534,2019-06-18,14,Cinto,2,200,400
47204,32534,2019-06-18,14,Cinto,1,200,200
47209,32539,2019-06-18,14,Camiseta Estampa,1,196,196
47210,32540,2019-06-18,14,Chinelo Listrado,1,73,73
47211,32540,2019-06-18,14,Cueca,2,50,100
47217,32543,2019-06-18,14,Sapato Linho,3,391,1173
47218,32543,2019-06-18,14,Chinelo Estampa,1,74,74
47255,32566,2019-06-18,14,Polo Listrado,3,149,447
47256,32566,2019-06-18,14,Calça Listrado,1,181,181
47261,32571,2019-06-18,14,Casaco Liso,1,255,255
47324,32615,2019-06-18,14,Cinto Listrado,1,214,214
47325,32615,2019-06-18,14,Camisa Gola V Liso,3,118,354
47326,32615,2019-06-18,14,Tênis Linho,1,294,294
47348,32631,2019-06-18,14,Meia Listrado,4,37,148
47349,32631,2019-06-18,14,Camiseta,1,180,180
47378,32650,2019-06-18,14,Tênis Xadrez,2,259,518
