,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80190,55648,2019-10-13,14,Cinto Listrado,3,214,642
80195,55652,2019-10-13,14,Meia Linho,1,78,78
80200,55656,2019-10-13,14,Tênis Liso,2,266,532
80201,55656,2019-10-13,14,Camisa Gola V,2,100,200
80209,55664,2019-10-13,14,Pulseira Linho,1,114,114
80210,55664,2019-10-13,14,Cinto Liso,1,209,209
80262,55698,2019-10-13,14,Cueca Linho,1,93,93
80263,55698,2019-10-13,14,Cinto Listrado,1,214,214
80264,55698,2019-10-13,14,Polo Listrado,1,149,149
80265,55698,2019-10-13,14,Camiseta Xadrez,1,200,200
80266,55698,2019-10-13,14,Mochila Linho,1,311,311
80267,55698,2019-10-13,14,Cinto Estampa,1,209,209
80331,55746,2019-10-13,14,Relógio Estampa,1,219,219
80359,55767,2019-10-13,14,Cinto Listrado,2,214,428
