,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37240,25720,2019-05-14,14,Terno,1,700,700
37241,25720,2019-05-14,14,Terno Listrado,1,709,709
37242,25720,2019-05-14,14,Sapato Linho,5,391,1955
37382,25808,2019-05-14,14,Relógio,1,200,200
37383,25808,2019-05-14,14,Chinelo Listrado,3,73,219
37444,25845,2019-05-14,14,Polo Linho,2,176,352
37445,25845,2019-05-14,14,Pulseira Linho,1,114,114
37446,25845,2019-05-14,14,Casaco Estampa,1,256,256
37447,25845,2019-05-14,14,Bermuda Estampa,2,169,338
37499,25878,2019-05-14,14,Camisa Liso,1,105,105
37500,25878,2019-05-14,14,Sapato Listrado,4,363,1452
