,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7090,4847,2019-01-27,14,Meia Liso,2,38,76
7091,4847,2019-01-27,14,Gorro,4,80,320
7092,4847,2019-01-27,14,Cinto Liso,2,209,418
7093,4847,2019-01-27,14,Meia,3,30,90
7094,4847,2019-01-27,14,Sapato Xadrez,2,368,736
7095,4847,2019-01-27,14,Mochila,5,270,1350
7106,4852,2019-01-27,14,Terno Linho,3,750,2250
7203,4921,2019-01-27,14,Tênis Linho,1,294,294
7204,4921,2019-01-27,14,Cinto,1,200,200
7256,4959,2019-01-27,14,Meia Estampa,1,50,50
7264,4965,2019-01-27,14,Camisa,2,100,200
7265,4965,2019-01-27,14,Sunga Listrado,5,114,570
