,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71085,49245,2019-09-11,14,Meia Liso,4,38,152
71086,49245,2019-09-11,14,Camisa Linho,2,141,282
71087,49245,2019-09-11,14,Calça Xadrez,1,185,185
71103,49254,2019-09-11,14,Meia Xadrez,4,41,164
71148,49291,2019-09-11,14,Cinto Liso,3,209,627
71149,49291,2019-09-11,14,Short Linho,1,133,133
71164,49305,2019-09-11,14,Cueca Listrado,1,67,67
71237,49361,2019-09-11,14,Cueca Linho,1,93,93
71238,49361,2019-09-11,14,Mochila Xadrez,2,283,566
71239,49361,2019-09-11,14,Tênis Liso,1,266,266
71240,49361,2019-09-11,14,Meia Linho,2,78,156
71257,49369,2019-09-11,14,Cinto Liso,2,209,418
71287,49390,2019-09-11,14,Calça Listrado,2,181,362
