,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44561,30706,2019-06-09,14,Pulseira Estampa,1,87,87
44562,30706,2019-06-09,14,Sapato Liso,3,368,1104
44645,30771,2019-06-09,14,Casaco Listrado,1,269,269
44646,30771,2019-06-09,14,Tênis Linho,5,294,1470
44647,30771,2019-06-09,14,Calça Listrado,2,181,362
44663,30785,2019-06-09,14,Gorro Listrado,4,97,388
44664,30785,2019-06-09,14,Casaco Linho,4,299,1196
44708,30821,2019-06-09,14,Chinelo Xadrez,2,66,132
44709,30821,2019-06-09,14,Short Listrado,1,102,102
44710,30821,2019-06-09,14,Casaco Liso,2,255,510
44711,30821,2019-06-09,14,Calça Listrado,2,181,362
44712,30821,2019-06-09,14,Pulseira Xadrez,1,87,87
44713,30822,2019-06-09,14,Bermuda Estampa,1,169,169
44714,30822,2019-06-09,14,Camisa Estampa,1,113,113
44715,30822,2019-06-09,14,Calça Listrado,3,181,543
44734,30834,2019-06-09,14,Terno Listrado,2,709,1418
44793,30875,2019-06-09,14,Sunga Xadrez,1,116,116
44794,30875,2019-06-09,14,Casaco Linho,1,299,299
