,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
893,597,2019-01-05,14,Pulseira Xadrez,1,87,87
894,597,2019-01-05,14,Cueca Xadrez,2,60,120
895,597,2019-01-05,14,Calça,1,170,170
896,597,2019-01-05,14,Relógio Estampa,1,219,219
934,626,2019-01-05,14,Cinto Liso,2,209,418
935,626,2019-01-05,14,Pulseira Linho,1,114,114
936,626,2019-01-05,14,Tênis Linho,3,294,882
962,644,2019-01-05,14,Sunga Xadrez,5,116,580
988,658,2019-01-05,14,Camiseta Liso,1,187,187
1022,684,2019-01-05,14,Sunga Liso,2,114,228
1028,689,2019-01-05,14,Cinto Linho,1,248,248
1029,689,2019-01-05,14,Gorro Xadrez,2,85,170
1030,689,2019-01-05,14,Camiseta Listrado,3,197,591
1031,689,2019-01-05,14,Cinto Estampa,1,209,209
1032,689,2019-01-05,14,Terno Xadrez,5,709,3545
1046,700,2019-01-05,14,Casaco Listrado,3,269,807
1047,700,2019-01-05,14,Short Liso,1,108,108
1048,700,2019-01-05,14,Sunga Listrado,4,114,456
1049,700,2019-01-05,14,Short Liso,5,108,540
