,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99869,69219,2019-12-22,14,Meia Listrado,2,37,74
99873,69223,2019-12-22,14,Camiseta Liso,3,187,561
99874,69223,2019-12-22,14,Sunga Listrado,1,114,114
99882,69228,2019-12-22,14,Camiseta Linho,4,223,892
99883,69228,2019-12-22,14,Tênis Estampa,1,256,256
99884,69228,2019-12-22,14,Camisa Gola V,2,100,200
99885,69228,2019-12-22,14,Meia Liso,1,38,38
99911,69247,2019-12-22,14,Cueca Xadrez,3,60,180
99920,69256,2019-12-22,14,Camisa Gola V,1,100,100
99921,69256,2019-12-22,14,Terno Listrado,1,709,709
99974,69285,2019-12-22,14,Mochila Linho,4,311,1244
99999,69298,2019-12-22,14,Camisa Gola V Listrado,2,116,232
100030,69325,2019-12-22,14,Calça Listrado,5,181,905
100031,69325,2019-12-22,14,Polo Xadrez,1,142,142
100057,69342,2019-12-22,14,Camiseta Estampa,1,196,196
100058,69342,2019-12-22,14,Polo Xadrez,4,142,568
100059,69342,2019-12-22,14,Sapato Linho,3,391,1173
