,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57282,39584,2019-07-24,14,Relógio,1,200,200
57283,39584,2019-07-24,14,Polo Liso,1,137,137
57284,39584,2019-07-24,14,Mochila Estampa,2,277,554
57362,39634,2019-07-24,14,Pulseira Estampa,2,87,174
57363,39634,2019-07-24,14,Camiseta Liso,1,187,187
57404,39660,2019-07-24,14,Pulseira,5,70,350
57419,39669,2019-07-24,14,Mochila Listrado,4,275,1100
57420,39669,2019-07-24,14,Camiseta Estampa,1,196,196
57424,39674,2019-07-24,14,Casaco Estampa,1,256,256
57425,39674,2019-07-24,14,Camisa Estampa,2,113,226
57496,39725,2019-07-24,14,Sunga Listrado,4,114,456
57497,39725,2019-07-24,14,Mochila,2,270,540
