,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60352,41697,2019-08-04,14,Cueca Linho,2,93,186
60353,41697,2019-08-04,14,Gorro Linho,5,124,620
60360,41704,2019-08-04,14,Polo Listrado,2,149,298
60400,41733,2019-08-04,14,Sunga Linho,3,149,447
60401,41733,2019-08-04,14,Meia,2,30,60
60402,41733,2019-08-04,14,Meia Liso,1,38,38
60405,41735,2019-08-04,14,Sapato Listrado,1,363,363
60461,41782,2019-08-04,14,Polo Estampa,2,138,276
60465,41785,2019-08-04,14,Bermuda Xadrez,2,155,310
60466,41785,2019-08-04,14,Cinto Liso,1,209,209
60500,41807,2019-08-04,14,Casaco Liso,1,255,255
60501,41807,2019-08-04,14,Casaco Linho,3,299,897
60528,41826,2019-08-04,14,Cueca,1,50,50
60529,41826,2019-08-04,14,Camisa Gola V Liso,1,118,118
60530,41826,2019-08-04,14,Meia Estampa,3,50,150
60531,41826,2019-08-04,14,Meia Liso,1,38,38
60532,41827,2019-08-04,14,Casaco Listrado,3,269,807
60569,41850,2019-08-04,14,Bermuda Listrado,3,163,489
