,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59027,40783,2019-07-30,14,Calça Estampa,2,177,354
59028,40783,2019-07-30,14,Sunga Estampa,3,120,360
59032,40790,2019-07-30,14,Casaco Listrado,1,269,269
59033,40790,2019-07-30,14,Casaco,2,250,500
59066,40817,2019-07-30,14,Cueca Xadrez,1,60,60
59067,40817,2019-07-30,14,Calça,2,170,340
59093,40831,2019-07-30,14,Sapato Listrado,5,363,1815
59094,40831,2019-07-30,14,Camiseta Liso,4,187,748
59095,40831,2019-07-30,14,Camiseta Estampa,1,196,196
59118,40847,2019-07-30,14,Camiseta,2,180,360
59155,40871,2019-07-30,14,Short Linho,2,133,266
59156,40871,2019-07-30,14,Relógio Xadrez,1,214,214
59181,40885,2019-07-30,14,Camisa,1,100,100
