,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26563,18315,2019-04-06,14,Cinto Listrado,4,214,856
26564,18315,2019-04-06,14,Tênis Liso,2,266,532
26565,18315,2019-04-06,14,Relógio Liso,1,216,216
26601,18333,2019-04-06,14,Cueca,4,50,200
26692,18397,2019-04-06,14,Short,2,90,180
26718,18410,2019-04-06,14,Relógio Estampa,2,219,438
26719,18410,2019-04-06,14,Pulseira Listrado,2,79,158
26743,18423,2019-04-06,14,Pulseira,2,70,140
26785,18453,2019-04-06,14,Camisa Gola V Xadrez,5,107,535
26786,18453,2019-04-06,14,Pulseira Linho,1,114,114
