,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
74752,51817,2019-09-24,14,Tênis Estampa,2,256,512
74762,51822,2019-09-24,14,Short Xadrez,1,100,100
74763,51822,2019-09-24,14,Mochila Liso,1,276,276
74764,51822,2019-09-24,14,Terno,4,700,2800
74795,51839,2019-09-24,14,Meia Linho,5,78,390
74859,51884,2019-09-24,14,Cueca Xadrez,2,60,120
74899,51909,2019-09-24,14,Sunga Listrado,2,114,228
74914,51918,2019-09-24,14,Terno Xadrez,1,709,709
74915,51918,2019-09-24,14,Pulseira Xadrez,5,87,435
74969,51961,2019-09-24,14,Gorro Linho,1,124,124
74970,51961,2019-09-24,14,Terno Xadrez,3,709,2127
74971,51961,2019-09-24,14,Chinelo Listrado,1,73,73
74972,51961,2019-09-24,14,Casaco Listrado,1,269,269
74976,51963,2019-09-24,14,Mochila Liso,4,276,1104
