,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95038,65784,2019-12-05,14,Camiseta Linho,2,223,446
95039,65784,2019-12-05,14,Meia Listrado,1,37,37
95086,65813,2019-12-05,14,Camisa Xadrez,3,105,315
95087,65813,2019-12-05,14,Mochila,2,270,540
95088,65813,2019-12-05,14,Relógio,1,200,200
95159,65860,2019-12-05,14,Pulseira,1,70,70
95174,65872,2019-12-05,14,Bermuda Listrado,1,163,163
95178,65880,2019-12-05,14,Short Liso,2,108,216
95179,65880,2019-12-05,14,Relógio Linho,1,240,240
95198,65893,2019-12-05,14,Gorro,3,80,240
