,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45694,31479,2019-06-13,14,Terno Liso,1,720,720
45695,31479,2019-06-13,14,Pulseira Liso,1,87,87
45696,31479,2019-06-13,14,Meia Listrado,1,37,37
45769,31530,2019-06-13,14,Polo Listrado,3,149,447
45770,31530,2019-06-13,14,Terno Linho,2,750,1500
45791,31547,2019-06-13,14,Camisa Gola V Listrado,1,116,116
45792,31547,2019-06-13,14,Sapato Estampa,2,358,716
45799,31551,2019-06-13,14,Short Liso,1,108,108
45833,31573,2019-06-13,14,Pulseira Liso,3,87,261
45887,31613,2019-06-13,14,Meia Xadrez,2,41,82
45888,31613,2019-06-13,14,Cueca Listrado,2,67,134
45913,31629,2019-06-13,14,Relógio Listrado,3,218,654
45914,31629,2019-06-13,14,Casaco Liso,2,255,510
45916,31631,2019-06-13,14,Mochila,2,270,540
45917,31631,2019-06-13,14,Bermuda Estampa,3,169,507
45923,31635,2019-06-13,14,Tênis Xadrez,1,259,259
45924,31635,2019-06-13,14,Casaco Estampa,1,256,256
45925,31635,2019-06-13,14,Meia Estampa,4,50,200
45926,31635,2019-06-13,14,Chinelo Linho,1,105,105
45937,31646,2019-06-13,14,Polo Liso,2,137,274
45938,31646,2019-06-13,14,Terno Liso,1,720,720
45939,31646,2019-06-13,14,Polo Liso,4,137,548
