,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43772,30137,2019-06-06,14,Bermuda Linho,3,195,585
43840,30188,2019-06-06,14,Cinto Liso,2,209,418
43854,30198,2019-06-06,14,Calça,2,170,340
43910,30234,2019-06-06,14,Pulseira Listrado,1,79,79
43911,30234,2019-06-06,14,Camisa Gola V Linho,3,145,435
43912,30234,2019-06-06,14,Short Listrado,1,102,102
43913,30234,2019-06-06,14,Pulseira Listrado,3,79,237
43944,30264,2019-06-06,14,Polo Liso,1,137,137
43945,30264,2019-06-06,14,Camisa Xadrez,1,105,105
43947,30267,2019-06-06,14,Tênis Liso,2,266,532
43948,30267,2019-06-06,14,Short Listrado,1,102,102
